20240819	00:01:01	1162e6c6-8619-46f7-9fd5-5e3ea1a4bcaa	GET	undefined	/css/nucleo-svg.css
20240819	00:01:01	2f6a790c-ed32-4372-8712-640d9c85a8e6	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:01:01	675dea07-4d5c-4b25-8bcd-38a519771194	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:01:01	f6e7782c-ba9a-42a5-8d1f-2229f62a1e74	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:01:01	6a18d878-c7c0-4ce8-952c-d1c227cf51a6	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:01:01	bb578654-6af9-42dc-939d-d291bb0c5203	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:01:01	ef3a295d-3301-42b0-a8eb-dd10c918e512	GET	undefined	/assets/img/favicon.png
20240819	00:01:29	f16c8eee-d384-4c6b-b6fc-0f2f9b31cbb0	GET	undefined	/assets/js/core/popper.min.js
20240819	00:01:29	e24cdb94-ef5e-4b73-a980-9eaf3c0a5493	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:01:29	0df15cef-9f24-49d5-8f51-9b2c77febc14	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:01:29	cff6dfc2-6261-43ff-bb82-8deac54f8d0b	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:01:29	397e4e7d-b3e6-4e70-8c1c-abf8bbf5b6f5	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:01:29	321b06fd-2287-4489-8bcd-baebadc3f03a	GET	undefined	/assets/img/favicon.png
20240819	00:01:32	3e34e780-f6ef-41d5-b039-4103969b8051	GET	undefined	/profile
20240819	00:01:32	0896a5c2-b696-4bba-b908-7582b2669c6e	GET	undefined	/css/nucleo-icons.css
20240819	00:01:32	356c7b72-b953-4544-97af-655216180f19	GET	undefined	/assets/img/logo-ct-dark.png
20240819	00:01:32	1746d7a7-1cd1-4abc-900b-1bf2cec96826	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240819	00:01:32	ce678b0a-d86a-4fa0-a912-b8bb23e76bc5	GET	undefined	/css/nucleo-svg.css
20240819	00:01:32	44699046-c8d7-4d38-ab71-8aad6a032b72	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:01:32	9fd7c855-bbd9-42fe-8757-01b5126942ac	GET	undefined	/assets/img/team-2.jpg
20240819	00:01:32	99673021-dbf5-410c-99c5-20b06e896a7d	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240819	00:01:32	e175965f-474e-4595-a206-6b925a74ba4b	GET	undefined	/assets/img/team-1.jpg
20240819	00:01:32	62ea1111-1f17-402b-8483-b49f02c7572e	GET	undefined	/assets/js/core/popper.min.js
20240819	00:01:32	d454900c-c271-462d-9218-571c1d73476a	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:01:32	1773c691-562c-4117-a5c3-f3d51a3d7f01	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:01:32	780eeb68-1b6b-44f9-afbd-ea4eca30f22d	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:01:32	b3c9c7e4-045a-430a-bf0e-a199474bd939	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:01:32	acbbd020-ad42-47c4-aee4-d5b95df2a3e1	GET	undefined	/assets/img/bg-profile.jpg
20240819	00:01:32	fa0d3fb1-c898-4c6f-81ec-7cf5bb322d17	GET	undefined	/assets/img/team-2.jpg
20240819	00:01:40	8d055793-5435-4879-8675-25767f1565c5	GET	undefined	/profile
20240819	00:01:40	5e805295-f4a3-49d7-949d-163fcb3ab94a	GET	undefined	/css/nucleo-icons.css
20240819	00:01:40	a3359e58-064e-4c08-95f0-a30be8c09f0a	GET	undefined	/assets/img/logo-ct-dark.png
20240819	00:01:40	0c311aa5-376e-426f-9c46-3b8265b416b6	GET	undefined	/css/nucleo-svg.css
20240819	00:01:40	46c1f9d3-0f76-4e99-b763-6e4ef9b0a083	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:01:40	943ff5f7-d993-49e2-96cd-08e5984f3a0f	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240819	00:01:40	7bd8ef09-f3aa-447c-bce2-8045c44bb3c0	GET	undefined	/assets/img/team-2.jpg
20240819	00:01:40	e674e8cc-a3b2-4626-8bfd-6be22cf72163	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240819	00:01:40	23136c30-0bad-4fa5-842f-bf12216e3b8c	GET	undefined	/assets/img/team-1.jpg
20240819	00:01:40	e3ccd931-61de-40f3-87e2-8ac6e77b7808	GET	undefined	/assets/js/core/popper.min.js
20240819	00:01:40	757edf3d-eb03-4818-980c-0ca88c1012d8	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:01:40	9f41c232-c2c4-4aa6-b744-f3973caee074	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:01:40	7361995a-ba65-4a9a-8576-1c2021b86b25	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:01:40	9b094b29-7c86-4549-b4af-a9e4eb756499	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:01:40	8b3c0bc8-5391-4206-82a7-ca2cfc3a7711	GET	undefined	/assets/img/bg-profile.jpg
20240819	00:01:40	34c9d238-58b2-427d-b738-c18d16c8ab44	GET	undefined	/assets/img/team-2.jpg
20240819	00:01:41	2a555aff-8383-4613-aa62-b3f946bbb86a	GET	undefined	/img/favicon.png
20240819	00:01:49	b7e8dc82-1387-4422-b5fb-7d85047e7ca3	GET	undefined	/dashboard
20240819	00:01:49	2fa37ff5-2880-48f4-a6e0-33502935fb00	GET	undefined	/css/nucleo-icons.css
20240819	00:01:49	c530d5ea-d866-4a03-92ef-5c8d56312493	GET	undefined	/css/nucleo-svg.css
20240819	00:01:49	44c6e598-6b08-4033-9289-79741c184c77	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:01:49	455695fe-c792-450e-b179-3337a7f30892	GET	undefined	/img/logo-ct-dark.png
20240819	00:01:49	25e52956-f6f2-4f99-a260-71bab6adf0a0	GET	undefined	/img/illustrations/icon-documentation.svg
20240819	00:01:49	d841eea6-4b6d-414f-81c1-2e6a8a2c1d90	GET	undefined	/img/team-2.jpg
20240819	00:01:49	952dd01f-d552-48a5-aa15-e3b0875db5a9	GET	undefined	/img/small-logos/logo-spotify.svg
20240819	00:01:49	4d34a52a-8b9e-4037-b88f-0c366bdbe169	GET	undefined	/img/icons/flags/US.png
20240819	00:01:49	6c107888-72dd-4c21-b563-ba24511f6a1d	GET	undefined	/js/core/popper.min.js
20240819	00:01:49	4341a77c-c5a9-4700-93be-58c77335e992	GET	undefined	/js/core/bootstrap.min.js
20240819	00:01:49	fe2f618e-6ce7-41f0-8564-7991514f5280	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240819	00:01:49	d8bc363e-1820-4dba-bd6c-6811b5741213	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240819	00:01:49	d63709c5-ebce-4131-b9b6-73a09c139224	GET	undefined	/js/plugins/chartjs.min.js
20240819	00:01:49	edb38a85-ddf7-4575-807e-a17200b2452c	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240819	00:01:49	e639bd3d-bda7-4f2e-8a40-872b2607cd87	GET	undefined	/img/icons/flags/DE.png
20240819	00:01:49	c65570c7-7a8f-4ad3-922d-9c260dcc6aa9	GET	undefined	/img/icons/flags/GB.png
20240819	00:01:49	0f8c8049-676b-4782-bff5-e5cdeed0ad6b	GET	undefined	/img/icons/flags/BR.png
20240819	00:01:50	17bdb5f6-69dc-43b5-a958-952e9ccb2765	GET	undefined	/img/carousel-1.jpg
20240819	00:01:55	fd3d0c91-cee7-46b5-b605-3e335a2711f7	GET	undefined	/img/carousel-2.jpg
20240819	00:01:57	bebba3c6-a445-4232-b3dd-0a759e2670ec	GET	undefined	/img/carousel-3.jpg
20240819	00:02:57	f5ecc4c7-c6c0-4024-8911-2c18b604a7a9	GET	undefined	/profile
20240819	00:02:57	30205aa6-d680-4f86-82e7-fed2290a1c81	GET	undefined	/css/nucleo-icons.css
20240819	00:02:57	7aeda7bf-38ed-4140-a3c2-8074f44878df	GET	undefined	/assets/img/logo-ct-dark.png
20240819	00:02:57	b533c495-6eb4-40c2-b463-62380cf0402f	GET	undefined	/assets/img/illustrations/icon-documentation.svg
20240819	00:02:57	a7c5a125-5d94-448e-8f39-ed1af288e532	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:02:57	a0aea881-63f5-49f4-a04c-83027baa60f2	GET	undefined	/css/nucleo-svg.css
20240819	00:02:57	73b30a86-b62c-4008-b47e-afd8cc91d137	GET	undefined	/assets/img/team-2.jpg
20240819	00:02:57	bc8bdcae-a0ec-4763-915a-8e1bfcf79ffa	GET	undefined	/assets/img/small-logos/logo-spotify.svg
20240819	00:02:57	865b5a06-553c-4aa0-88be-ad27ec39a50c	GET	undefined	/assets/img/team-1.jpg
20240819	00:02:57	2d6895f4-40ba-4184-8ab4-26d42dd43d87	GET	undefined	/assets/js/core/popper.min.js
20240819	00:02:57	1b6e7c27-be31-462f-b265-836bbcc04bc6	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:02:57	815865e2-00c6-4c90-a44d-f2af7d95c268	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:02:57	696c744c-a34f-4395-b840-dd85766229d8	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:02:57	f999ebf3-cd35-4f78-b060-b2b4c1c0594f	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:02:57	14c82e09-4c4a-42e3-927d-f7f2c8e258b4	GET	undefined	/assets/img/bg-profile.jpg
20240819	00:02:58	4ae65c8a-ec1f-4023-8710-cb0b3f2ac7be	GET	undefined	/assets/img/team-2.jpg
20240819	00:03:13	18a25118-69a0-43b8-849f-9600913bb231	GET	undefined	/sign-in
20240819	00:03:13	cc1cde58-acc4-4824-b4db-c94ea36f6aea	GET	undefined	/css/nucleo-icons.css
20240819	00:03:13	a4964da9-6371-4cd2-8b71-b35166e744eb	GET	undefined	/css/nucleo-svg.css
20240819	00:03:13	cd377ed3-a605-43f5-ae81-27b4db5e6854	GET	undefined	/assets/js/core/popper.min.js
20240819	00:03:13	2d808e55-ff10-4379-8226-4732565349bf	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:03:13	0d98ae8d-5827-4994-9bdc-5172def804e6	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:03:13	3104c64a-ad99-476e-a5ad-f26c5edb9857	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:03:13	80fc2c3a-9440-4a59-9f43-4f62716233d9	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:03:13	d1085700-0622-46f0-bb2a-c5f822271fca	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:03:14	0c6f43c9-03ec-4f13-82dc-ed4358bf8585	GET	undefined	/assets/img/favicon.png
20240819	00:04:13	2f459478-2231-4619-8d20-f8e5cb4bcc2f	GET	undefined	/sign-in
20240819	00:04:13	9e1cd076-b092-4e9f-a029-dc1cc3af0406	GET	undefined	/css/nucleo-icons.css
20240819	00:04:13	490bd664-d699-4325-939c-954d5ad5c249	GET	undefined	/assets/js/core/popper.min.js
20240819	00:04:13	c6b04b4c-69ed-4a58-bb14-997ae413dc8f	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:04:13	511232ba-1964-41b8-9236-26c45b510f0d	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:04:13	7a146140-1d0e-4cdc-b7ee-116943c960be	GET	undefined	/css/nucleo-svg.css
20240819	00:04:13	96089123-623c-42b8-87a9-106fecae87a9	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:04:13	d83a75c6-d2a6-4a3f-8255-1317e804e0a8	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:04:13	508b7a81-24aa-49d7-820c-68bb761f5b8a	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:04:13	908cb267-d1cf-4323-8ffc-d0053490be04	GET	undefined	/assets/img/favicon.png
20240819	00:04:52	f1bd1fd0-9373-4103-ab22-7d2a3c8d30a4	GET	undefined	/sign-in
20240819	00:04:52	6ea437a6-19b9-468c-b572-38354a603111	GET	undefined	/css/nucleo-icons.css
20240819	00:04:52	363a85f8-98be-47bb-bf1c-59db37090c78	GET	undefined	/assets/js/core/popper.min.js
20240819	00:04:52	6749513e-7343-4ded-a7a0-c44724cd83f1	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:04:52	e1c00d5b-d81e-45c0-9e12-12842a3e90d4	GET	undefined	/css/nucleo-svg.css
20240819	00:04:52	71782019-5ed6-444f-951b-1308149f79b7	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:04:52	2b5fb398-8d28-41f1-addd-6781840ae462	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:04:52	576ebea4-e0bd-49be-aee9-294b15fe0789	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:04:52	3fa97fa7-617f-4516-bcda-1db948d28ec7	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:04:52	8cf1c153-21a8-485d-82cf-c666f8558be2	GET	undefined	/assets/img/favicon.png
20240819	00:09:57	8d1c867c-668f-4e43-9429-c38f325583e6	GET	undefined	/sign-in
20240819	00:09:57	f973e1c4-98f8-4be3-b6fc-b97358d6bbfa	GET	undefined	/css/nucleo-icons.css
20240819	00:09:57	1308dfde-9ee7-4d6b-8c96-b3549be240ae	GET	undefined	/css/nucleo-svg.css
20240819	00:09:57	f506d7d6-a5ce-4e13-8a10-8c57c851bc27	GET	undefined	/assets/js/core/popper.min.js
20240819	00:09:57	691e061a-7661-480d-ab99-010ab1970ade	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:09:57	0a1b5556-b3aa-4154-aa58-476b330baeeb	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:09:57	698070e3-ae36-4038-9f11-466d5d1883c6	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:09:57	00ecf19f-4da1-4daf-a45b-68f0890cdbd2	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:09:57	a786db67-488b-4e01-b760-8519ffa0f229	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:09:58	5bc1561e-28c3-4b1b-aa62-80f6a054c490	GET	undefined	/views/img/logo-pluriel.png
20240819	00:11:48	a8ce42bc-9b8a-4423-9cd7-47db342b053e	GET	undefined	/sign-in
20240819	00:11:48	6b04bef9-88c2-4aed-aa73-9f08a9a62596	GET	undefined	/css/nucleo-icons.css
20240819	00:11:48	0c3093f0-6054-453f-aa6f-d8269e6e2558	GET	undefined	/assets/js/core/popper.min.js
20240819	00:11:48	df8c51bd-5c6b-407e-945f-f3e6a20afcd8	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:11:48	247840d5-963a-4696-8145-89125c89aab7	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:11:48	0afc1326-712b-430f-96e7-a21880f8f490	GET	undefined	/css/nucleo-svg.css
20240819	00:11:48	f9303bd7-96ac-47a9-8732-9e0c2bed2c44	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:11:48	f731d868-4f94-4426-ae42-b9a7e1daa52c	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:11:48	85c4ec52-2c40-4c9d-a954-6a2c6dd06dd0	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:11:48	63e071cd-5436-40b3-894a-0764b2bf484c	GET	undefined	/views/img/logo-pluriel.png
20240819	00:18:13	a67d65f6-c90a-44ce-aaf7-cfbca2db4e4b	GET	undefined	/sign-in
20240819	00:18:13	41c6e8da-caed-44c5-a04f-c5cc5777e4a2	GET	undefined	/css/nucleo-icons.css
20240819	00:18:13	8dc29c88-be60-4054-b514-5523eb46994d	GET	undefined	/assets/js/core/popper.min.js
20240819	00:18:13	23e74148-b37b-46b2-936f-d5a4060427b7	GET	undefined	/css/nucleo-svg.css
20240819	00:18:13	e8b0de03-4778-4974-bade-7bfcc5a91653	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:18:13	a2ed29c9-8a31-40e0-a5b9-4c2674deda7d	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:18:13	3e4a40f8-bbb3-4360-9753-62f4ff564ee5	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:18:13	5112773b-14a6-4cd5-ace9-12531a46a554	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:18:13	b355fc12-7b69-4a5f-84d9-b6df7754761b	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:18:13	3d27eea0-1167-47fa-a996-efbd87ef3803	GET	undefined	/views/img/logo-pluriel.png
20240819	00:18:13	1de682cc-48d9-4194-9ec1-04fabc4739f0	GET	undefined	/views/img/logo-pluriel.png
20240819	00:18:26	791490f5-4a50-48a5-85db-52997c13a5db	POST	http://localhost:3500	/auth
20240819	00:20:11	78f64d0b-6c3d-4ed0-ab62-50e37aac40b4	POST	http://localhost:3500	/auth
20240819	00:20:13	0fa85e1c-86e8-4604-bf7b-91f66eec6e4f	POST	http://localhost:3500	/auth
20240819	00:24:03	c623d083-058a-4369-bdae-5039795c3a9e	GET	undefined	/sign-in
20240819	00:24:03	243ab39c-642e-4a82-bd70-8f0e7185d4b0	GET	undefined	/css/nucleo-icons.css
20240819	00:24:03	2195ae2f-2562-4067-a7d7-757bd4b88ef9	GET	undefined	/assets/js/core/popper.min.js
20240819	00:24:03	3462542c-e4de-4d9e-ac06-4ad609622459	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:24:03	6170ba9b-ca31-4eaa-86f6-1f1c7bb3a7ed	GET	undefined	/css/nucleo-svg.css
20240819	00:24:03	4aa7bbff-2f98-4426-b51d-c9edce9b8612	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:24:03	1706e23c-ab63-4933-8e86-391af03aa058	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:24:03	2af20676-a454-4271-b64e-e09b289ab682	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:24:03	f752d9be-6171-4987-a1d2-4e5579319dca	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:24:04	19fa6ac0-6ad3-4207-a124-da105df16721	GET	undefined	/views/img/logo-pluriel.png
20240819	00:24:04	4cd5e176-21cf-4f2c-9a95-c1bb8f7eeaf6	GET	undefined	/views/img/logo-pluriel.png
20240819	00:24:15	35e58e53-4391-47ad-8646-164388f7641a	POST	http://localhost:3500	/auth
20240819	00:24:16	fb3a1bc4-d66c-4edd-b3dd-fd9c1dac2476	GET	undefined	/dashboard
20240819	00:24:16	b6a2e52d-bc30-4334-8858-5cb7decb05b9	GET	undefined	/css/nucleo-icons.css
20240819	00:24:16	9769267e-db65-4a34-9c56-ed5ed7c3cb9a	GET	undefined	/css/nucleo-svg.css
20240819	00:24:16	75ff59d5-a589-4ae1-b0c6-042609447fe7	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:24:16	a3abc5aa-d6af-4143-ae7d-d3c1e90c61f3	GET	undefined	/img/logo-ct-dark.png
20240819	00:24:16	2ee7dc97-c295-4306-b516-46b03e4f5afe	GET	undefined	/img/illustrations/icon-documentation.svg
20240819	00:24:16	4c1040e3-ea2d-49b4-97e0-a7f703ec66da	GET	undefined	/img/small-logos/logo-spotify.svg
20240819	00:24:16	af275b64-69f4-4770-9602-882e8748c389	GET	undefined	/img/team-2.jpg
20240819	00:24:16	0509b44d-e758-42ca-a945-0c8a8d8ddffd	GET	undefined	/img/icons/flags/US.png
20240819	00:24:16	69f53452-d982-4805-8a6c-3827364752f4	GET	undefined	/js/core/popper.min.js
20240819	00:24:16	03c7b4b6-6f8c-4ce8-a4e0-63926222a7ee	GET	undefined	/js/core/bootstrap.min.js
20240819	00:24:16	0c776760-439d-4635-bb3a-0a4f5707aec2	GET	undefined	/js/plugins/perfect-scrollbar.min.js
20240819	00:24:16	bcf1631e-7610-415a-b253-bd40c958ae23	GET	undefined	/js/plugins/smooth-scrollbar.min.js
20240819	00:24:16	fc86042b-0b6d-42d4-8915-6f7b8f99c456	GET	undefined	/js/plugins/chartjs.min.js
20240819	00:24:16	9b08803b-77c4-4d5f-94db-ecc98083534e	GET	undefined	/js/argon-dashboard.min.js?v=2.0.4
20240819	00:24:16	a6f3b526-7ade-4693-ba6d-db964b01ac68	GET	undefined	/img/icons/flags/DE.png
20240819	00:24:16	815f46fa-4924-4a0a-8cb0-596a1ccbbbd9	GET	undefined	/img/icons/flags/GB.png
20240819	00:24:16	14a5b17b-3953-416c-9396-dbd8a2d787bf	GET	undefined	/img/icons/flags/BR.png
20240819	00:24:16	37a07d81-d187-42be-a162-2ba931213dbe	GET	undefined	/img/carousel-1.jpg
20240819	00:24:16	34c3db57-8ba4-4e0f-b2b5-c6bc4fe09fa5	GET	http://localhost:3500	/fonts/nucleo-icons.woff2
20240819	00:24:21	bb45c8a9-fa0b-49fc-bf72-a04559d3413d	GET	undefined	/img/carousel-2.jpg
20240819	00:24:25	f5d8b0a4-7c84-4e69-bd9d-6c0116e1a111	GET	undefined	/assets/js/core/popper.min.js
20240819	00:24:25	851c837f-5e04-4af4-8599-6d4b41881729	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:24:25	b228a626-7bd7-4b25-a4be-3b39c52d8b6c	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:24:25	1fde4727-5bc7-48d3-8dcc-bf33394a6f45	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:24:25	c4f642ee-e1b2-449e-88aa-efccb00cefcf	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:24:25	14cffa8e-67c0-4012-9ace-41ac9e220d4a	GET	undefined	/views/img/logo-pluriel.png
20240819	00:24:25	b83eb3c5-8d20-421f-9065-bee57085e056	GET	undefined	/views/img/logo-pluriel.png
20240819	00:26:35	24e22498-7a2f-479c-bf19-f3cebeb4fad3	GET	undefined	/sign-in
20240819	00:26:35	c12e8c37-ffcf-475d-be0f-3398f9a40364	GET	undefined	/css/nucleo-icons.css
20240819	00:26:35	bf0ab06d-40dc-4196-8792-e4c224559304	GET	undefined	/assets/js/core/popper.min.js
20240819	00:26:35	2c3a1f95-8273-4049-9dce-9d0ed0cbb092	GET	undefined	/css/nucleo-svg.css
20240819	00:26:35	7a641a24-6882-47df-be28-6bdd14776480	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:26:35	2119e0fe-3a54-430a-b7e0-721e92cd40ae	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:26:35	c8005aec-5ea9-460c-ad84-c2aefdc6ca21	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:26:35	d3328ae5-d02c-40f7-b104-39e3c69d6354	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:26:35	3ff2fdde-8d93-4629-91be-1a9687efa268	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:26:35	d9df3edb-bdf2-4f9f-b4be-888a13f2d1ce	GET	undefined	/img/logo-pluriel.png
20240819	00:26:36	ae2fce4f-e6f1-4b8f-8190-8b66686e7f0e	GET	undefined	/views/img/logo-pluriel.png
20240819	00:27:06	a57fb61f-1283-4efa-8ac1-7af3943bde55	GET	undefined	/sign-in
20240819	00:27:06	5c15599a-d784-4280-a4af-d53778c0129e	GET	undefined	/css/nucleo-icons.css
20240819	00:27:06	4ec47bce-159b-4b51-b6e9-982181bddf93	GET	undefined	/assets/js/core/popper.min.js
20240819	00:27:06	52843405-1f4a-421d-a453-71847cfe6607	GET	undefined	/css/nucleo-svg.css
20240819	00:27:06	e2d7780d-9f9e-4c4b-9e73-a44042b21379	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:27:06	f13a34c5-e5be-4dce-9af4-ca3628bba279	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:27:06	f07ea66c-4a71-4b80-8573-b4159219d26c	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:27:06	4428c49f-bce5-4406-a10b-c35a41adc5ff	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:27:06	d0e6c7fa-01e9-4b50-a5ec-1bf9eb74a3c1	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:27:07	6b039974-1224-4603-936e-1f106b01b6af	GET	undefined	/img/logo-pluriel.png
20240819	00:27:07	042f2482-1f53-4143-b776-d726f72fa295	GET	undefined	/views/img/logo-pluriel.png
20240819	00:27:34	b696ea8d-25d5-4e97-b5cd-f991706eb44a	GET	undefined	/sign-in
20240819	00:27:34	83fb9037-a774-4343-ba89-54e70480f5c4	GET	undefined	/css/nucleo-icons.css
20240819	00:27:34	6e2d6327-93f7-4860-8104-f8d9926ae43e	GET	undefined	/assets/js/core/popper.min.js
20240819	00:27:34	39d401c1-1d0b-45be-98a2-6a477367b341	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:27:34	84a783b9-047d-4ae1-9cb8-0693fcd8f754	GET	undefined	/css/nucleo-svg.css
20240819	00:27:34	9d57ddec-8be5-46ea-953f-9fbf080d06ee	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:27:34	9050c4fa-6021-4716-a6da-64f5a2cfc632	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:27:34	291e31ff-4140-4809-840e-297c02c89462	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:27:34	48943fbc-2c61-48a6-932d-73634bc38a9f	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
20240819	00:27:35	9a7bb5b3-4de5-454e-be03-0465f842222a	GET	undefined	/img/logo-pluriel.png
20240819	00:27:35	547a275a-667c-470d-9974-178da0b1b661	GET	undefined	/views/img/logo-pluriel.png
20240819	00:28:55	815259e3-bb47-4cd1-97f5-b30d4b802df9	GET	undefined	/sign-in
20240819	00:28:55	eff7646b-90c7-4eef-b44b-a2024632961a	GET	undefined	/css/nucleo-icons.css
20240819	00:28:56	35a65bc3-3408-451f-9d9d-5d260300a4f6	GET	undefined	/assets/js/core/popper.min.js
20240819	00:28:56	9323d4c1-3747-4804-9aee-c4a95f663237	GET	undefined	/css/nucleo-svg.css
20240819	00:28:56	cee8ab9d-d714-41d1-83d6-570f66ac2ca0	GET	undefined	/assets/js/core/bootstrap.min.js
20240819	00:28:56	f5b4c42b-b376-4930-83ff-cd0490bf33f9	GET	undefined	/assets/js/plugins/perfect-scrollbar.min.js
20240819	00:28:56	db3a9cef-c8ed-4dd1-aaec-9b7ce6efab54	GET	undefined	/css/argon-dashboard.css?v=2.0.4
20240819	00:28:56	d016d981-bfe3-488c-ba05-a63b37f3e9dd	GET	undefined	/assets/js/plugins/smooth-scrollbar.min.js
20240819	00:28:56	c6c7bb6c-3952-4e9f-844f-5d4dd8d54339	GET	undefined	/assets/js/argon-dashboard.min.js?v=2.0.4
